1375.55975,1549.66087,174.101,26,17
1637.51997,1811.62112,174.101,26,17
1899.48007,2073.58126,174.101,26,17
2161.44026,2335.54138,174.101,26,17
2423.40047,2597.50162,174.101,26,17
2685.36058,2859.46177,174.101,26,17
2947.32076,3121.42189,174.101,26,17
3209.28096,3383.38213,174.101,26,17
3471.24109,3645.34227,174.101,26,17
3733.20127,3907.30239,174.101,26,17
3995.16146,4169.26264,174.101,26,17
4257.12159,4431.22278,174.101,26,17
4519.08177,4693.1829,174.101,26,17
4781.04195,4955.14314,174.101,26,17
5043.00213,5217.10328,174.101,26,17
5304.96227,5479.06347,174.101,26,17
5566.92245,5741.02364,174.101,26,17
5828.88264,6002.98379,174.101,26,17
6090.84278,6264.94397,174.101,26,17
6352.80294,6526.90415,174.101,26,17
6614.76314,6788.86425,174.101,26,17
6876.72328,7050.82446,174.101,26,17
7138.68345,7312.78465,174.101,26,17
7400.64365,7574.74476,174.101,26,17
7662.60379,7836.70496,174.101,26,17
7924.56396,8098.66516,174.101,26,17
8186.52415,8360.62526,174.101,26,17
8448.4843,8622.58545,174.101,26,17
52.97115,187.15781,134.187,26,18
314.93131,449.11803,134.187,26,18
576.89149,711.07815,134.187,26,18
838.85163,973.03831,134.187,26,18
1100.81178,1234.9985,134.187,26,18
1362.77194,1496.95866,134.187,26,18
1624.7321,1758.91883,134.187,26,18
1886.69227,2020.879,134.187,26,18
2148.65243,2282.83917,134.187,26,18
2410.6126,2544.79934,134.187,26,18
2672.57277,2806.75951,134.187,26,18
2934.53293,3068.71968,134.187,26,18
3196.49317,3330.67983,134.187,26,18
3458.45335,3592.64002,134.187,26,18
3720.4135,3854.60019,134.187,26,18
3982.37365,4116.56037,134.187,26,18
4244.33383,4378.52052,134.187,26,18
4506.29401,4640.48068,134.187,26,18
4768.25416,4902.44086,134.187,26,18
5030.21431,5164.40103,134.187,26,18
5292.17447,5426.3612,134.187,26,18
5554.13463,5688.32137,134.187,26,18
5816.0948,5950.28153,134.187,26,18
6078.05496,6212.2417,134.187,26,18
6340.01513,6474.20187,134.187,26,18
6601.9753,6736.16204,134.187,26,18
6863.93547,6998.12221,134.187,26,18
7125.8957,7260.08236,134.187,26,18
7387.85588,7522.04255,134.187,26,18
7649.81604,7784.00272,134.187,26,18
7911.77619,8045.9629,134.187,26,18
8173.73636,8307.92305,134.187,26,18
8435.69655,8569.88321,134.187,26,18
0,8640,8640,26,21
0,8640,8640,26,23
0,8640,8640,26,24
0,8640,8640,26,28
0,8640,8640,26,31
0,133.23471,133.235,26,32
194.21437,395.19482,200.98,26,32
456.17448,657.15497,200.98,26,32
718.13464,919.11522,200.981,26,32
980.09487,1181.07531,200.98,26,32
1242.05498,1443.03547,200.98,26,32
1504.01515,1704.99572,200.981,26,32
1765.97537,1966.95585,200.98,26,32
2027.93556,2228.91598,200.98,26,32
2289.89566,2490.87623,200.981,26,32
2551.85588,2752.83635,200.98,26,32
2813.81605,3014.79657,200.981,26,32
3075.77616,3276.75673,200.981,26,32
3337.73638,3538.71684,200.98,26,32
3599.69651,3800.67707,200.981,26,32
3861.65667,4062.63724,200.981,26,32
4123.61688,4324.59734,200.98,26,32
4385.57708,4586.55758,200.98,26,32
4647.53717,4848.51775,200.981,26,32
4909.49742,5110.47784,200.98,26,32
5171.45759,5372.43808,200.98,26,32
5433.41768,5634.39825,200.981,26,32
5695.37792,5896.35838,200.98,26,32
5957.3381,6158.31859,200.98,26,32
6219.29819,6420.27874,200.981,26,32
6481.25841,6682.23888,200.98,26,32
6743.2186,6944.1991,200.98,26,32
7005.17869,7206.15921,200.981,26,32
7267.13891,7468.11938,200.98,26,32
7529.09911,7730.0796,200.98,26,32
7791.05928,7992.03969,200.98,26,32
8053.01945,8253.99988,200.98,26,32
8314.97962,8515.96011,200.98,26,32
8576.93979,8640,63.06,26,32
0,71.42816,71.428,26,33
190.53087,333.38828,142.857,26,33
452.49102,595.34843,142.857,26,33
714.45114,857.30866,142.858,26,33
976.41138,1119.26879,142.857,26,33
1238.37153,1381.22894,142.857,26,33
1500.33165,1643.18917,142.858,26,33
1762.29189,1905.14929,142.857,26,33
2024.25203,2167.10945,142.857,26,33
2286.21215,2429.06967,142.858,26,33
2548.17239,2691.0298,142.857,26,33
2810.13253,2952.98995,142.857,26,33
3072.09266,3214.95017,142.858,26,33
3334.0529,3476.9103,142.857,26,33
3596.01308,3738.87046,142.857,26,33
3857.97324,4000.83067,142.857,26,33
4119.9334,4262.7908,142.857,26,33
4381.89358,4524.75096,142.857,26,33
4643.85375,4786.71117,142.857,26,33
4905.81391,5048.67131,142.857,26,33
5167.77408,5310.63147,142.857,26,33
5429.73425,5572.59167,142.857,26,33
5691.69441,5834.55182,142.857,26,33
5953.65458,6096.51198,142.857,26,33
6215.61476,6358.47217,142.857,26,33
6477.57492,6620.43232,142.857,26,33
6739.53508,6882.39248,142.857,26,33
7001.49527,7144.35267,142.857,26,33
7263.45543,7406.31283,142.857,26,33
7525.41557,7668.27299,142.857,26,33
7787.37577,7930.23317,142.857,26,33
8049.33593,8192.19333,142.857,26,33
8311.29607,8454.15349,142.857,26,33
8573.25628,8640,66.744,26,33
0,34.34801,34.348,26,34
162.12091,296.30819,134.187,26,34
424.0811,558.26835,134.187,26,34
686.04124,820.22851,134.187,26,34
948.00139,1082.1887,134.187,26,34
1209.96155,1344.14887,134.187,26,34
1471.92171,1606.10903,134.187,26,34
1733.88187,1868.0692,134.187,26,34
1995.84204,2130.02937,134.187,26,34
2257.8022,2391.98954,134.187,26,34
2519.76237,2653.94971,134.187,26,34
2781.72254,2915.90988,134.187,26,34
3043.68277,3177.87003,134.187,26,34
3305.64295,3439.83022,134.187,26,34
3567.60311,3701.79039,134.187,26,34
3829.56326,3963.75057,134.187,26,34
4091.52343,4225.71072,134.187,26,34
4353.48362,4487.67088,134.187,26,34
4615.44376,4749.63106,134.187,26,34
4877.40391,5011.59123,134.187,26,34
5139.36407,5273.5514,134.187,26,34
5401.32424,5535.51157,134.187,26,34
5663.2844,5797.47173,134.187,26,34
5925.24457,6059.4319,134.187,26,34
6187.20473,6321.39207,134.187,26,34
6449.1649,6583.35224,134.187,26,34
6711.12514,6845.31239,134.187,26,34
6973.08531,7107.27258,134.187,26,34
7235.04547,7369.23275,134.187,26,34
7497.00562,7631.19293,134.187,26,34
7758.9658,7893.15308,134.187,26,34
8020.92598,8155.11324,134.187,26,34
8282.88612,8417.07342,134.187,26,34
8544.84628,8640,95.154,26,34
0,21.56111,21.561,26,35
109.41776,283.52123,174.103,26,35
371.37797,545.48148,174.104,26,35
633.33809,807.44162,174.104,26,35
895.29827,1069.40174,174.103,26,35
1157.25847,1331.36198,174.104,26,35
1419.21859,1593.32212,174.104,26,35
1681.17877,1855.28224,174.103,26,35
1943.13896,2117.24249,174.104,26,35
2205.0991,2379.20263,174.104,26,35
2467.05928,2641.16283,174.104,26,35
2729.01946,2903.12299,174.104,26,35
2990.97964,3165.08313,174.103,26,35
3252.93978,3427.04332,174.104,26,35
3514.89995,3689.0035,174.104,26,35
3776.86014,3950.96359,174.103,26,35
4038.82029,4212.92381,174.104,26,35
4300.78045,4474.884,174.104,26,35
4562.74065,4736.8441,174.103,26,35
4824.70079,4998.80431,174.104,26,35
5086.66095,5260.7645,174.104,26,35
5348.62115,5522.72461,174.103,26,35
5610.5813,5784.68481,174.104,26,35
5872.54146,6046.64501,174.104,26,35
6134.50166,6308.60511,174.103,26,35
6396.4618,6570.5653,174.104,26,35
6658.42197,6832.52551,174.104,26,35
6920.38216,7094.48562,174.103,26,35
7182.34231,7356.4458,174.103,26,35
7444.30247,7618.40602,174.104,26,35
7706.26267,7880.36612,174.103,26,35
7968.22281,8142.3263,174.103,26,35
8230.18298,8404.28652,174.104,26,35
8492.14317,8640,147.857,26,35
0,8640,8640,26,36
0,103.33208,103.332,26,37
158.62643,365.2922,206.666,26,37
420.5866,627.25234,206.666,26,37
682.54669,889.21259,206.666,26,37
944.50693,1151.17269,206.666,26,37
1206.46708,1413.13285,206.666,26,37
1468.42719,1675.0931,206.666,26,37
1730.38744,1937.05322,206.666,26,37
1992.34756,2199.01336,206.666,26,37
2254.3077,2460.9736,206.666,26,37
2516.26795,2722.93372,206.666,26,37
2778.22805,2984.89386,206.666,26,37
3040.18821,3246.85411,206.666,26,37
3302.14845,3508.81421,206.666,26,37
3564.10855,3770.77445,206.666,26,37
3826.06871,4032.73462,206.666,26,37
4088.02896,4294.69471,206.666,26,37
4349.98913,4556.65495,206.666,26,37
4611.94922,4818.61512,206.666,26,37
4873.90947,5080.57521,206.666,26,37
5135.86961,5342.53546,206.666,26,37
5397.82973,5604.49563,206.666,26,37
5659.78997,5866.45572,206.666,26,37
5921.75006,6128.41597,206.666,26,37
6183.71023,6390.37614,206.666,26,37
6445.67048,6652.33623,206.666,26,37
6707.63057,6914.29647,206.666,26,37
6969.59074,7176.25664,206.666,26,37
7231.55099,7438.21673,206.666,26,37
7493.51108,7700.17698,206.666,26,37
7755.47125,7962.1371,206.666,26,37
8017.43149,8224.09724,206.666,26,37
8279.39158,8486.05748,206.666,26,37
8541.35175,8640,98.648,26,37
0,64.15903,64.159,26,38
132.30857,326.11926,193.811,26,38
394.26873,588.07936,193.811,26,38
656.22897,850.03953,193.811,26,38
918.18907,1111.99977,193.811,26,38
1180.14923,1373.95994,193.811,26,38
1442.10947,1635.92004,193.811,26,38
1704.06957,1897.88028,193.811,26,38
1966.02974,2159.84044,193.811,26,38
2227.98998,2421.80054,193.811,26,38
2489.95015,2683.76078,193.811,26,38
2751.91024,2945.72094,193.811,26,38
3013.87048,3207.68104,193.811,26,38
3275.83063,3469.64129,193.811,26,38
3537.79075,3731.60144,193.811,26,38
3799.75098,3993.56155,193.811,26,38
4061.71109,4255.5218,193.811,26,38
4323.67126,4517.48193,193.811,26,38
4585.63148,4779.44205,193.811,26,38
4847.59159,5041.4023,193.811,26,38
5109.55176,5303.36243,193.811,26,38
5371.51198,5565.32256,193.811,26,38
5633.4721,5827.28281,193.811,26,38
5895.43227,6089.24291,193.811,26,38
6157.39248,6351.20307,193.811,26,38
6419.35261,6613.16331,193.811,26,38
6681.31278,6875.1234,193.811,26,38
6943.27302,7137.08357,193.811,26,38
7205.23311,7399.04382,193.811,26,38
7467.19328,7661.00394,193.811,26,38
7729.15351,7922.96408,193.811,26,38
7991.11362,8184.92433,193.811,26,38
8253.07387,8446.88444,193.811,26,38
8515.03401,8640,124.966,26,38
0,121.66777,121.668,27,11
249.44127,383.62801,134.187,27,11
511.40144,645.58812,134.187,27,11
773.36158,907.54828,134.187,27,11
1035.32176,1169.50844,134.187,27,11
1297.28191,1431.46862,134.187,27,11
1559.24207,1693.42879,134.187,27,11
1821.20223,1955.38896,134.187,27,11
2083.1624,2217.34913,134.187,27,11
2345.12256,2479.3093,134.187,27,11
2607.08273,2741.26947,134.187,27,11
2869.04289,3003.22963,134.187,27,11
3131.00306,3265.1898,134.187,27,11
3392.9633,3527.14996,134.187,27,11
3654.92347,3789.11015,134.187,27,11
3916.88363,4051.07032,134.187,27,11
4178.84378,4313.03049,134.187,27,11
4440.80396,4574.99064,134.187,27,11
4702.76414,4836.9508,134.187,27,11
4964.72428,5098.91099,134.187,27,11
5226.68444,5360.87115,134.187,27,11
5488.6446,5622.83132,134.187,27,11
5750.60476,5884.79149,134.187,27,11
6012.56492,6146.75166,134.187,27,11
6274.52509,6408.71183,134.187,27,11
6536.48526,6670.672,134.187,27,11
6798.44543,6932.63217,134.187,27,11
7060.40559,7194.59233,134.187,27,11
7322.36583,7456.55249,134.187,27,11
7584.32601,7718.51268,134.187,27,11
7846.28616,7980.47285,134.187,27,11
8108.24631,8242.43303,134.187,27,11
8370.20649,8504.39318,134.187,27,11
8632.16667,8640,7.833,27,11
0,93.25873,93.259,27,12
212.36026,355.21888,142.859,27,12
474.32038,617.17911,142.859,27,12
736.28062,879.13923,142.859,27,12
998.24076,1141.09939,142.859,27,12
1260.20089,1403.05961,142.859,27,12
1522.16113,1665.01973,142.859,27,12
1784.12127,1926.97989,142.859,27,12
2046.08139,2188.94011,142.859,27,12
2308.04163,2450.90024,142.859,27,12
2570.00181,2712.8604,142.859,27,12
2831.96198,2974.82061,142.859,27,12
3093.92214,3236.78075,142.859,27,12
3355.88231,3498.74091,142.859,27,12
3617.84248,3760.70111,142.859,27,12
3879.80264,4022.66125,142.859,27,12
4141.76281,4284.62141,142.859,27,12
4403.72299,4546.58161,142.859,27,12
4665.68315,4808.54176,142.859,27,12
4927.64331,5070.50192,142.859,27,12
5189.6035,5332.46211,142.859,27,12
5451.56366,5594.42226,142.859,27,12
5713.52381,5856.38242,142.859,27,12
5975.484,6118.34261,142.859,27,12
6237.44416,6380.30277,142.859,27,12
6499.40431,6642.26293,142.859,27,12
6761.36451,6904.22311,142.859,27,12
7023.32467,7166.18328,142.859,27,12
7285.28481,7428.14344,142.859,27,12
7547.24501,7690.10361,142.859,27,12
7809.20517,7952.06378,142.859,27,12
8071.16531,8214.02396,142.859,27,12
8333.12552,8475.98411,142.859,27,12
8595.08568,8640,44.914,27,12
0,89.57638,89.576,27,13
150.55259,351.53649,200.984,27,13
412.51273,613.49665,200.984,27,13
674.47297,875.45687,200.984,27,13
936.43309,1137.41699,200.984,27,13
1198.39324,1399.37716,200.984,27,13
1460.35348,1661.33737,200.984,27,13
1722.31359,1923.2975,200.984,27,13
1984.27375,2185.25766,200.984,27,13
2246.23398,2447.21786,200.984,27,13
2508.19409,2709.178,200.984,27,13
2770.15425,2971.13817,200.984,27,13
3032.11448,3233.09835,200.984,27,13
3294.07459,3495.05851,200.984,27,13
3556.03476,3757.01868,200.984,27,13
3817.99498,4018.97888,200.984,27,13
4079.95517,4280.93901,200.984,27,13
4341.91527,4542.89918,200.984,27,13
4603.87549,4804.85938,200.984,27,13
4865.83566,5066.8196,200.984,27,13
5127.79577,5328.77969,200.984,27,13
5389.75599,5590.73988,200.984,27,13
5651.71613,5852.70011,200.984,27,13
5913.67628,6114.6602,200.984,27,13
6175.63649,6376.62038,200.984,27,13
6437.59662,6638.58061,200.984,27,13
6699.55679,6900.5407,200.984,27,13
6961.51703,7162.50087,200.984,27,13
7223.47712,7424.46112,200.984,27,13
7485.43729,7686.42121,200.984,27,13
7747.39753,7948.38141,200.984,27,13
8009.35763,8210.34162,200.984,27,13
8271.3178,8472.30178,200.984,27,13
8533.27803,8640,106.722,27,13
0,8640,8640,27,14
0,151.47872,151.479,27,15
219.62932,413.43886,193.81,27,15
481.58954,675.39898,193.809,27,15
743.54966,937.35923,193.81,27,15
1005.50983,1199.31935,193.81,27,15
1267.47004,1461.27949,193.809,27,15
1529.43017,1723.23974,193.81,27,15
1791.39034,1985.19984,193.81,27,15
2053.35059,2247.15999,193.809,27,15
2315.31067,2509.12024,193.81,27,15
2577.27084,2771.08037,193.81,27,15
2839.23108,3033.0405,193.809,27,15
3101.19118,3295.00075,193.81,27,15
3363.15135,3556.96086,193.81,27,15
3625.11158,3818.92101,193.809,27,15
3887.07169,4080.88126,193.81,27,15
4149.03193,4342.84136,193.809,27,15
4410.99207,4604.80159,193.81,27,15
4672.95219,4866.76176,193.81,27,15
4934.91244,5128.72186,193.809,27,15
5196.87261,5390.6821,193.809,27,15
5458.8327,5652.64227,193.81,27,15
5720.79295,5914.60239,193.809,27,15
5982.7531,6176.5626,193.81,27,15
6244.7132,6438.52277,193.81,27,15
6506.67345,6700.48289,193.809,27,15
6768.63359,6962.44311,193.81,27,15
7030.59371,7224.40328,193.81,27,15
7292.55396,7486.3634,193.809,27,15
7554.51408,7748.32362,193.81,27,15
7816.47422,8010.28379,193.81,27,15
8078.43446,8272.2439,193.809,27,15
8340.39457,8534.20412,193.81,27,15
8602.35472,8640,37.645,27,15
0,125.16354,125.164,27,16
180.45407,387.12371,206.67,27,16
442.41419,649.08395,206.67,27,16
704.37444,911.04407,206.67,27,16
966.33456,1173.00421,206.67,27,16
1228.2947,1434.96446,206.67,27,16
1490.25494,1696.92457,206.67,27,16
1752.21505,1958.88472,206.67,27,16
2014.1752,2220.84496,206.67,27,16
2276.13545,2482.80506,206.67,27,16
2538.09554,2744.7653,206.67,27,16
2800.05571,3006.72547,206.67,27,16
3062.01596,3268.68556,206.67,27,16
3323.97613,3530.64581,206.67,27,16
3585.93622,3792.60598,206.67,27,16
3847.89646,4054.56607,206.67,27,16
4109.8566,4316.52631,206.67,27,16
4371.81672,4578.48648,206.67,27,16
4633.77697,4840.44657,206.67,27,16
4895.73706,5102.40682,206.67,27,16
5157.69723,5364.36699,206.67,27,16
5419.65748,5626.32708,206.67,27,16
5681.61757,5888.28733,206.67,27,16
5943.57774,6150.2475,206.67,27,16
6205.53798,6412.20759,206.67,27,16
6467.49807,6674.16783,206.67,27,16
6729.45824,6936.12795,206.67,27,16
6991.41849,7198.08809,206.67,27,16
7253.37858,7460.04834,206.67,27,16
7515.33875,7722.00843,206.67,27,16
7777.299,7983.9686,206.67,27,16
8039.25909,8245.92885,206.67,27,16
8301.21926,8507.88901,206.67,27,16
8563.17949,8640,76.821,27,16
0,8640,8640,27,17
0.26885,174.37,174.101,27,18
262.22902,436.33022,174.101,27,18
524.18921,698.29032,174.101,27,18
786.14936,960.2505,174.101,27,18
1048.10952,1222.21072,174.101,27,18
1310.06972,1484.17083,174.101,27,18
1572.02986,1746.131,174.101,27,18
1833.99003,2008.09123,174.101,27,18
2095.95022,2270.05134,174.101,27,18
2357.91045,2532.01151,174.101,27,18
2619.87054,2793.97173,174.101,27,18
2881.83073,3055.93184,174.101,27,18
3143.79095,3317.89209,174.101,27,18
3405.75104,3579.85224,174.101,27,18
3667.71123,3841.81235,174.101,27,18
3929.67145,4103.7726,174.101,27,18
4191.63155,4365.73274,174.101,27,18
4453.59174,4627.69286,174.101,27,18
4715.55195,4889.6531,174.101,27,18
4977.51206,5151.61325,174.101,27,18
5239.47224,5413.57336,174.101,27,18
5501.43245,5675.53361,174.101,27,18
5763.39256,5937.49375,174.101,27,18
6025.35274,6199.45387,174.101,27,18
6287.31295,6461.41411,174.101,27,18
6549.27307,6723.37426,174.101,27,18
6811.23325,6985.33438,174.101,27,18
7073.19344,7247.29462,174.101,27,18
7335.15358,7509.25476,174.101,27,18
7597.11375,7771.21488,174.101,27,18
7859.07394,8033.17512,174.101,27,18
8121.03408,8295.13527,174.101,27,18
8382.99426,8557.09546,174.101,27,18
0,8640,8640,27,21
0,8640,8640,27,22
0,8640,8640,27,24
0,8640,8640,27,25
66.81859,260.62922,193.811,27,31
328.77868,522.58939,193.811,27,31
590.73893,784.54951,193.811,27,31
852.69907,1046.50973,193.811,27,31
1114.65919,1308.4699,193.811,27,31
1376.61944,1570.43001,193.811,27,31
1638.57957,1832.39023,193.811,27,31
1900.5397,2094.3504,193.811,27,31
2162.49994,2356.31052,193.811,27,31
2424.46006,2618.27074,193.811,27,31
2686.4202,2880.23088,193.811,27,31
2948.38045,3142.19102,193.811,27,31
3210.34055,3404.15125,193.811,27,31
3472.30071,3666.11135,193.811,27,31
3734.26096,3928.07152,193.811,27,31
3996.22105,4190.03175,193.811,27,31
4258.18121,4451.99192,193.811,27,31
4520.14146,4713.95202,193.811,27,31
4782.10155,4975.91226,193.811,27,31
5044.06172,5237.87243,193.811,27,31
5306.02196,5499.83252,193.811,27,31
5567.98214,5761.79277,193.811,27,31
5829.94223,6023.75293,193.811,27,31
6091.90246,6285.71302,193.811,27,31
6353.86262,6547.67327,193.811,27,31
6615.82273,6809.63343,193.811,27,31
6877.78296,7071.59353,193.811,27,31
7139.74308,7333.55378,193.811,27,31
7401.70324,7595.51392,193.811,27,31
7663.66346,7857.47404,193.811,27,31
7925.62358,8119.43429,193.811,27,31
8187.58375,8381.39441,193.811,27,31
8449.54396,8640,190.456,27,31
0,8640,8640,27,32
0,67.74467,67.745,27,33
128.72434,329.70483,200.98,27,33
390.68447,591.66494,200.98,27,33
652.64468,853.62517,200.98,27,33
914.60484,1115.58533,200.98,27,33
1176.56497,1377.54544,200.98,27,33
1438.52519,1639.50568,200.98,27,33
1700.48535,1901.46582,200.98,27,33
1962.44546,2163.42594,200.98,27,33
2224.40561,2425.38619,200.981,27,33
2486.36585,2687.34632,200.98,27,33
2748.32596,2949.30645,200.98,27,33
3010.28612,3211.26669,200.981,27,33
3272.24635,3473.22681,200.98,27,33
3534.20646,3735.18695,200.98,27,33
3796.16663,3997.1472,200.981,27,33
4058.12686,4259.1073,200.98,27,33
4320.08696,4521.06746,200.98,27,33
4582.04713,4783.02771,200.981,27,33
4844.00736,5044.98779,200.98,27,33
5105.96755,5306.94796,200.98,27,33
5367.92764,5568.90821,200.981,27,33
5629.88786,5830.86833,200.98,27,33
5891.84804,6092.82855,200.981,27,33
6153.80814,6354.78872,200.981,27,33
6415.76836,6616.74883,200.98,27,33
6677.72851,6878.70906,200.981,27,33
6939.68865,7140.66922,200.981,27,33
7201.64886,7402.62933,200.98,27,33
7463.60907,7664.58956,200.98,27,33
7725.56916,7926.54973,200.981,27,33
7987.52941,8188.50982,200.98,27,33
8249.48957,8450.47007,200.98,27,33
8511.44966,8640,128.55,27,33
0,5.93813,5.938,27,34
125.04083,267.89825,142.857,27,34
387.001,529.8584,142.857,27,34
648.96112,791.81863,142.858,27,34
910.92134,1053.77876,142.857,27,34
1172.8815,1315.7389,142.857,27,34
1434.84162,1577.69914,142.858,27,34
1696.80185,1839.65926,142.857,27,34
1958.762,2101.61941,142.857,27,34
2220.72212,2363.57964,142.858,27,34
2482.68235,2625.53976,142.857,27,34
2744.6425,2887.49991,142.857,27,34
3006.60263,3149.46015,142.858,27,34
3268.56286,3411.42027,142.857,27,34
3530.52301,3673.38042,142.857,27,34
3792.48313,3935.34065,142.858,27,34
4054.44336,4197.30077,142.857,27,34
4316.40351,4459.26092,142.857,27,34
4578.36363,4721.22115,142.858,27,34
4840.32387,4983.18128,142.857,27,34
5102.28401,5245.14143,142.857,27,34
5364.24414,5507.10165,142.858,27,34
5626.20437,5769.06178,142.857,27,34
5888.16452,6031.02194,142.857,27,34
6150.12464,6292.98215,142.858,27,34
6412.08488,6554.94228,142.857,27,34
6674.04502,6816.90244,142.857,27,34
6936.0052,7078.86265,142.857,27,34
7197.96539,7340.82279,142.857,27,34
7459.92556,7602.78295,142.857,27,34
7721.88573,7864.74315,142.857,27,34
7983.84589,8126.70329,142.857,27,34
8245.80606,8388.66345,142.857,27,34
8507.76624,8640,132.234,27,34
96.63086,230.81814,134.187,27,35
358.59104,492.77832,134.187,27,35
620.55118,754.73847,134.187,27,35
882.51136,1016.69864,134.187,27,35
1144.47151,1278.65882,134.187,27,35
1406.43167,1540.61899,134.187,27,35
1668.39183,1802.57916,134.187,27,35
1930.352,2064.53933,134.187,27,35
2192.31216,2326.4995,134.187,27,35
2454.27233,2588.45967,134.187,27,35
2716.2325,2850.41983,134.187,27,35
2978.19266,3112.38,134.187,27,35
3240.1529,3374.34016,134.187,27,35
3502.11308,3636.30035,134.187,27,35
3764.07323,3898.26052,134.187,27,35
4026.03338,4160.22069,134.187,27,35
4287.99356,4422.18084,134.187,27,35
4549.95374,4684.141,134.187,27,35
4811.91389,4946.10119,134.187,27,35
5073.87404,5208.06135,134.187,27,35
5335.8342,5470.02152,134.187,27,35
5597.79436,5731.98169,134.187,27,35
5859.75453,5993.94186,134.187,27,35
6121.71469,6255.90203,134.187,27,35
6383.67486,6517.8622,134.187,27,35
6645.63503,6779.82237,134.187,27,35
6907.59526,7041.78252,134.187,27,35
7169.55544,7303.74271,134.187,27,35
7431.5156,7565.70288,134.187,27,35
7693.47575,7827.66306,134.187,27,35
7955.43592,8089.62321,134.187,27,35
8217.39611,8351.58337,134.187,27,35
8479.35625,8613.54355,134.187,27,35
43.92773,218.03119,174.103,27,36
305.88795,479.99144,174.103,27,36
567.84804,741.95158,174.104,27,36
829.80823,1003.91169,174.103,27,36
1091.76846,1265.87194,174.103,27,36
1353.72855,1527.83209,174.104,27,36
1615.68874,1789.7922,174.103,27,36
1877.64896,2051.75245,174.103,27,36
2139.60906,2313.71259,174.104,27,36
2401.56924,2575.67271,174.103,27,36
2663.52946,2837.63295,174.103,27,36
2925.48956,3099.5931,174.104,27,36
3187.44975,3361.55321,174.103,27,36
3449.40995,3623.51346,174.104,27,36
3711.37007,3885.4736,174.104,27,36
3973.33025,4147.43372,174.103,27,36
4235.29045,4409.39396,174.104,27,36
4497.25057,4671.35411,174.104,27,36
4759.21076,4933.31423,174.103,27,36
5021.17095,5195.27447,174.104,27,36
5283.13108,5457.23461,174.104,27,36
5545.09126,5719.19473,174.103,27,36
5807.05144,5981.15497,174.104,27,36
6069.01162,6243.11512,174.103,27,36
6330.97176,6505.07531,174.104,27,36
6592.93194,6767.03548,174.104,27,36
6854.89212,7028.99562,174.103,27,36
7116.85227,7290.9558,174.104,27,36
7378.81243,7552.91598,174.104,27,36
7640.77263,7814.87608,174.103,27,36
7902.73277,8076.8363,174.104,27,36
8164.69294,8338.79649,174.104,27,36
8426.65314,8600.75659,174.103,27,36
0,8640,8640,27,37
0,37.84204,37.842,27,38
93.13638,299.8022,206.666,27,38
355.09654,561.7623,206.666,27,38
617.05665,823.72255,206.666,27,38
879.01689,1085.68269,206.666,27,38
1140.97703,1347.64281,206.666,27,38
1402.93715,1609.60305,206.666,27,38
1664.8974,1871.56318,206.666,27,38
1926.85757,2133.52331,206.666,27,38
2188.81766,2395.48356,206.666,27,38
2450.7779,2657.44366,206.666,27,38
2712.73806,2919.40382,206.666,27,38
2974.69816,3181.36407,206.666,27,38
3236.65841,3443.32418,206.666,27,38
3498.61855,3705.28433,206.666,27,38
3760.57867,3967.24457,206.666,27,38
4022.53892,4229.20467,206.666,27,38
4284.49907,4491.16483,206.666,27,38
4546.45918,4753.12508,206.666,27,38
4808.41942,5015.08521,206.666,27,38
5070.37955,5277.04534,206.666,27,38
5332.33968,5539.00559,206.666,27,38
5594.29993,5800.9657,206.666,27,38
5856.26004,6062.92585,206.666,27,38
6118.22019,6324.88609,206.666,27,38
6380.18044,6586.8462,206.666,27,38
6642.14053,6848.80643,206.666,27,38
6904.1007,7110.7666,206.666,27,38
7166.06094,7372.72669,206.666,27,38
7428.02103,7634.68693,206.666,27,38
7689.9812,7896.64711,206.666,27,38
7951.94145,8158.6072,206.666,27,38
8213.9016,8420.56744,206.666,27,38
8475.86171,8640,164.138,27,38
0,108.87999,108.88,28,11
196.73898,370.84018,174.101,28,11
458.69918,632.80028,174.101,28,11
720.65932,894.76049,174.101,28,11
982.61948,1156.72069,174.101,28,11
1244.57968,1418.68079,174.101,28,11
1506.53982,1680.64098,174.101,28,11
1768.49999,1942.60119,174.101,28,11
2030.46019,2204.5613,174.101,28,11
2292.42033,2466.52148,174.101,28,11
2554.3805,2728.4817,174.101,28,11
2816.34069,2990.4418,174.101,28,11
3078.30083,3252.40198,174.101,28,11
3340.261,3514.3622,174.101,28,11
3602.2212,3776.32231,174.101,28,11
3864.18134,4038.28248,174.101,28,11
4126.14151,4300.24271,174.101,28,11
4388.1017,4562.20281,174.101,28,11
4650.06185,4824.16298,174.101,28,11
4912.02201,5086.12321,174.101,28,11
5173.98221,5348.08332,174.101,28,11
5435.94243,5610.04349,174.101,28,11
5697.90252,5872.00371,174.101,28,11
5959.86271,6133.96383,174.101,28,11
6221.82293,6395.92407,174.101,28,11
6483.78303,6657.88422,174.101,28,11
6745.74321,6919.84433,174.101,28,11
7007.70344,7181.80458,174.101,28,11
7269.66353,7443.76472,174.101,28,11
7531.62372,7705.72484,174.101,28,11
7793.58394,7967.68509,174.101,28,11
8055.54404,8229.64523,174.101,28,11
8317.50422,8491.60535,174.101,28,11
8579.46444,8640,60.536,28,11
0,56.17773,56.178,28,12
183.95123,318.13789,134.187,28,12
